market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
MGP_NORD,0.2,OCQN,17,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.2,OCQN,18,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_NORD,0.2,OCQN,19,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.2,OCQN,20,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_NORD,0.2,OCQN,21,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.2,OCQN,22,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,OCQN,23,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,0,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,1,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,2,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,3,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,4,1.2383007190152426,3.841458820694124,0.2657987981918297,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,5,1.556563224637074,3.841458820694124,0.21216914059310477,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,6,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,7,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,8,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,9,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,10,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,11,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,12,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,13,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,14,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,15,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,16,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,17,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,18,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,19,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,20,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,21,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,22,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.2,OCQJ,23,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.2,OCQS,0,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,OCQS,1,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,OCQS,2,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,OCQS,3,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,OCQS,4,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,OCQS,5,1.9126776739974929,3.841458820694124,0.16666612143460802,True,Fail to reject H0
MGP_NORD,0.2,OCQS,6,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_NORD,0.2,OCQS,7,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_NORD,0.2,OCQS,8,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,OCQS,9,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,OCQS,10,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,OCQS,11,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.2,OCQS,12,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,OCQS,13,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,OCQS,14,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,OCQS,15,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_NORD,0.2,OCQS,16,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,OCQS,17,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_NORD,0.2,OCQS,18,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_NORD,0.2,OCQS,19,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,OCQS,20,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,OCQS,21,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_NORD,0.2,OCQS,22,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_NORD,0.2,OCQS,23,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.2,OCQR,0,0.9595355398884351,3.841458820694124,0.32730392592311897,True,Fail to reject H0
MGP_NORD,0.2,OCQR,1,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,OCQR,2,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,OCQR,3,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,OCQR,4,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,OCQR,5,1.556563224637074,3.841458820694124,0.21216914059310477,True,Fail to reject H0
MGP_NORD,0.2,OCQR,6,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,OCQR,7,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_NORD,0.2,OCQR,8,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_NORD,0.2,OCQR,9,1.2383007190152426,3.841458820694124,0.2657987981918297,True,Fail to reject H0
MGP_NORD,0.2,OCQR,10,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,OCQR,11,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,OCQR,12,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_NORD,0.2,OCQR,13,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,OCQR,14,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,OCQR,15,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,OCQR,16,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,OCQR,17,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_NORD,0.2,OCQR,18,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.2,OCQR,19,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_NORD,0.2,OCQR,20,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_NORD,0.2,OCQR,21,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_NORD,0.2,OCQR,22,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_NORD,0.2,OCQR,23,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
