market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
MGP_SARD,0.4,Norm,1,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SARD,0.4,Norm,2,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SARD,0.4,Norm,3,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SARD,0.4,Norm,4,2.26736324931602,3.841458820694124,0.13212452542607467,True,Fail to reject H0
MGP_SARD,0.4,Norm,5,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SARD,0.4,Norm,6,1.336031958878067,3.841458820694124,0.24773495430134285,True,Fail to reject H0
MGP_SARD,0.4,Norm,7,1.596321192930759,3.841458820694124,0.206425331435528,True,Fail to reject H0
MGP_SARD,0.4,Norm,8,3.652850257022351,3.841458820694124,0.05597334513019303,True,Fail to reject H0
MGP_SARD,0.4,Norm,9,8.35789388005378,3.841458820694124,0.003840153983747152,False,Reject H0
MGP_SARD,0.4,Norm,10,9.00315656030088,3.841458820694124,0.0026951370173096123,False,Reject H0
MGP_SARD,0.4,Norm,11,4.07880443455673,3.841458820694124,0.04342437409171551,False,Reject H0
MGP_SARD,0.4,Norm,12,2.5180991232946326,3.841458820694124,0.11254617883041651,True,Fail to reject H0
MGP_SARD,0.4,Norm,13,0.007270549447611074,3.841458820694124,0.9320487151719705,True,Fail to reject H0
MGP_SARD,0.4,Norm,14,3.2508034968089135,3.841458820694124,0.07138845435373764,True,Fail to reject H0
MGP_SARD,0.4,Norm,15,1.336031958878067,3.841458820694124,0.24773495430134285,True,Fail to reject H0
MGP_SARD,0.4,Norm,16,0.38368061640161955,3.841458820694124,0.5356399854234237,True,Fail to reject H0
MGP_SARD,0.4,Norm,17,7.737395247492202,3.841458820694124,0.005408876700516707,False,Reject H0
MGP_SARD,0.4,Norm,18,11.088616234108798,3.841458820694124,0.000868592744004415,False,Reject H0
MGP_SARD,0.4,Norm,19,23.87655510893714,3.841458820694124,1.027151160792883e-06,False,Reject H0
MGP_SARD,0.4,Norm,20,33.54887093426615,3.841458820694124,6.949570363623536e-09,False,Reject H0
MGP_SARD,0.4,Norm,21,28.489920606604386,3.841458820694124,9.41875444304685e-08,False,Reject H0
MGP_SARD,0.4,Norm,22,6.570273331488181,3.841458820694124,0.010369602414763035,False,Reject H0
MGP_SARD,0.4,Norm,23,4.07880443455673,3.841458820694124,0.04342437409171551,False,Reject H0
MGP_SARD,0.4,Jsu,0,1.960447253482556,3.841458820694124,0.16146549359323115,True,Fail to reject H0
MGP_SARD,0.4,Jsu,1,9.512945193498581,3.841458820694124,0.002040274374825235,False,Reject H0
MGP_SARD,0.4,Jsu,2,6.02228584881496,3.841458820694124,0.014126338609960154,False,Reject H0
MGP_SARD,0.4,Jsu,3,5.033905016368806,3.841458820694124,0.02485579490467016,False,Reject H0
MGP_SARD,0.4,Jsu,4,8.876512941938074,3.841458820694124,0.0028886275363467773,False,Reject H0
MGP_SARD,0.4,Jsu,5,6.02228584881496,3.841458820694124,0.014126338609960154,False,Reject H0
MGP_SARD,0.4,Jsu,6,6.549361087447153,3.841458820694124,0.010492182902943625,False,Reject H0
MGP_SARD,0.4,Jsu,7,1.960447253482556,3.841458820694124,0.16146549359323115,True,Fail to reject H0
MGP_SARD,0.4,Jsu,8,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SARD,0.4,Jsu,9,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_SARD,0.4,Jsu,10,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SARD,0.4,Jsu,11,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,Jsu,12,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_SARD,0.4,Jsu,13,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_SARD,0.4,Jsu,14,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,Jsu,15,10.851305455216277,3.841458820694124,0.0009872613367306604,False,Reject H0
MGP_SARD,0.4,Jsu,16,8.876512941938074,3.841458820694124,0.0028886275363467773,False,Reject H0
MGP_SARD,0.4,Jsu,17,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SARD,0.4,Jsu,18,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_SARD,0.4,Jsu,19,0.6950716398095551,3.841458820694124,0.4044446664826895,True,Fail to reject H0
MGP_SARD,0.4,Jsu,20,0.03683557680884064,3.841458820694124,0.8478001968233541,True,Fail to reject H0
MGP_SARD,0.4,Jsu,21,0.8854759412662361,3.841458820694124,0.3467062366561773,True,Fail to reject H0
MGP_SARD,0.4,Jsu,22,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SARD,0.4,Jsu,23,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SARD,0.4,Stu,0,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,Stu,1,17.077119527959468,3.841458820694124,3.589212962618049e-05,False,Reject H0
MGP_SARD,0.4,Stu,2,8.876512941938074,3.841458820694124,0.0028886275363467773,False,Reject H0
MGP_SARD,0.4,Stu,3,15.389861896053844,3.841458820694124,8.745625707273774e-05,False,Reject H0
MGP_SARD,0.4,Stu,4,13.022468446877895,3.841458820694124,0.00030777585601904356,False,Reject H0
MGP_SARD,0.4,Stu,5,7.669196190410247,3.841458820694124,0.0056171474629270746,False,Reject H0
MGP_SARD,0.4,Stu,6,7.669196190410247,3.841458820694124,0.0056171474629270746,False,Reject H0
MGP_SARD,0.4,Stu,7,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SARD,0.4,Stu,8,3.320782648963217,3.841458820694124,0.06840925522756724,True,Fail to reject H0
MGP_SARD,0.4,Stu,9,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SARD,0.4,Stu,10,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SARD,0.4,Stu,11,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,Stu,12,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_SARD,0.4,Stu,13,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SARD,0.4,Stu,14,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,Stu,15,12.276939315212928,3.841458820694124,0.00045858985667945884,False,Reject H0
MGP_SARD,0.4,Stu,16,1.960447253482556,3.841458820694124,0.16146549359323115,True,Fail to reject H0
MGP_SARD,0.4,Stu,17,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SARD,0.4,Stu,18,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_SARD,0.4,Stu,19,1.336031958878067,3.841458820694124,0.24773495430134285,True,Fail to reject H0
MGP_SARD,0.4,Stu,20,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_SARD,0.4,Stu,21,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_SARD,0.4,Stu,22,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SARD,0.4,Stu,23,3.320782648963217,3.841458820694124,0.06840925522756724,True,Fail to reject H0
MGP_SARD,0.4,QR,0,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_SARD,0.4,QR,1,36.1956984317585,3.841458820694124,1.7846404354315837e-09,False,Reject H0
MGP_SARD,0.4,QR,2,36.1956984317585,3.841458820694124,1.7846404354315837e-09,False,Reject H0
MGP_SARD,0.4,QR,3,33.7204711851594,3.841458820694124,6.362757209998904e-09,False,Reject H0
MGP_SARD,0.4,QR,4,25.749731398055758,3.841458820694124,3.8868110652234833e-07,False,Reject H0
MGP_SARD,0.4,QR,5,26.82261649285539,3.841458820694124,2.2301204838370836e-07,False,Reject H0
MGP_SARD,0.4,QR,6,21.6768984367435,3.841458820694124,3.2265364343642133e-06,False,Reject H0
MGP_SARD,0.4,QR,7,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_SARD,0.4,QR,8,13.022468446877895,3.841458820694124,0.00030777585601904356,False,Reject H0
MGP_SARD,0.4,QR,9,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SARD,0.4,QR,10,6.549361087447153,3.841458820694124,0.010492182902943625,False,Reject H0
MGP_SARD,0.4,QR,11,11.553216589956634,3.841458820694124,0.0006763214926206462,False,Reject H0
MGP_SARD,0.4,QR,12,10.851305455216277,3.841458820694124,0.0009872613367306604,False,Reject H0
MGP_SARD,0.4,QR,13,17.077119527959468,3.841458820694124,3.589212962618049e-05,False,Reject H0
MGP_SARD,0.4,QR,14,16.222590747137048,3.841458820694124,5.631850578369235e-05,False,Reject H0
MGP_SARD,0.4,QR,15,25.749731398055758,3.841458820694124,3.8868110652234833e-07,False,Reject H0
MGP_SARD,0.4,QR,16,17.95345082872717,3.841458820694124,2.2637363581323733e-05,False,Reject H0
MGP_SARD,0.4,QR,17,8.876512941938074,3.841458820694124,0.0028886275363467773,False,Reject H0
MGP_SARD,0.4,QR,18,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_SARD,0.4,QR,19,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SARD,0.4,QR,20,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SARD,0.4,QR,21,0.007270549447611074,3.841458820694124,0.9320487151719705,True,Fail to reject H0
MGP_SARD,0.4,QR,22,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,QR,23,10.171212394593084,3.841458820694124,0.0014265044107127922,False,Reject H0
MGP_SARD,0.4,CQN,0,1.336031958878067,3.841458820694124,0.24773495430134285,True,Fail to reject H0
MGP_SARD,0.4,CQN,1,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SARD,0.4,CQN,2,5.033905016368806,3.841458820694124,0.02485579490467016,False,Reject H0
MGP_SARD,0.4,CQN,3,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SARD,0.4,CQN,4,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_SARD,0.4,CQN,5,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_SARD,0.4,CQN,6,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_SARD,0.4,CQN,7,0.00045406397040892443,3.841458820694124,0.9829993425239941,True,Fail to reject H0
MGP_SARD,0.4,CQN,8,0.1644277765089157,3.841458820694124,0.6851122598622394,True,Fail to reject H0
MGP_SARD,0.4,CQN,9,0.1644277765089157,3.841458820694124,0.6851122598622394,True,Fail to reject H0
MGP_SARD,0.4,CQN,10,0.5278279096306449,3.841458820694124,0.46752148553656225,True,Fail to reject H0
MGP_SARD,0.4,CQN,11,0.007270549447611074,3.841458820694124,0.9320487151719705,True,Fail to reject H0
MGP_SARD,0.4,CQN,12,0.03683557680884064,3.841458820694124,0.8478001968233541,True,Fail to reject H0
MGP_SARD,0.4,CQN,13,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SARD,0.4,CQN,14,0.5278279096306449,3.841458820694124,0.46752148553656225,True,Fail to reject H0
MGP_SARD,0.4,CQN,15,0.007270549447611074,3.841458820694124,0.9320487151719705,True,Fail to reject H0
MGP_SARD,0.4,CQN,16,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_SARD,0.4,CQN,17,0.03683557680884064,3.841458820694124,0.8478001968233541,True,Fail to reject H0
MGP_SARD,0.4,CQN,18,0.5278279096306449,3.841458820694124,0.46752148553656225,True,Fail to reject H0
MGP_SARD,0.4,CQN,19,2.187280223345084,3.841458820694124,0.13915484240056042,True,Fail to reject H0
MGP_SARD,0.4,CQN,20,10.368406343291213,3.841458820694124,0.0012819015627996144,False,Reject H0
MGP_SARD,0.4,CQN,21,15.070221637069267,3.841458820694124,0.00010358454258940775,False,Reject H0
MGP_SARD,0.4,CQN,22,0.6950716398095551,3.841458820694124,0.4044446664826895,True,Fail to reject H0
MGP_SARD,0.4,CQN,23,0.1644277765089157,3.841458820694124,0.6851122598622394,True,Fail to reject H0
MGP_SARD,0.4,CQJ,0,2.26736324931602,3.841458820694124,0.13212452542607467,True,Fail to reject H0
MGP_SARD,0.4,CQJ,1,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SARD,0.4,CQJ,2,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,CQJ,3,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SARD,0.4,CQJ,4,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,CQJ,5,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SARD,0.4,CQJ,6,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SARD,0.4,CQJ,7,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_SARD,0.4,CQJ,8,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SARD,0.4,CQJ,9,4.572637446720364,3.841458820694124,0.03248651314141637,False,Reject H0
MGP_SARD,0.4,CQJ,10,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_SARD,0.4,CQJ,11,2.26736324931602,3.841458820694124,0.13212452542607467,True,Fail to reject H0
MGP_SARD,0.4,CQJ,12,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SARD,0.4,CQJ,13,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SARD,0.4,CQJ,14,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SARD,0.4,CQJ,15,5.517127711776908,3.841458820694124,0.018831153491566388,False,Reject H0
MGP_SARD,0.4,CQJ,16,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_SARD,0.4,CQJ,17,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,CQJ,18,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SARD,0.4,CQJ,19,0.007270549447611074,3.841458820694124,0.9320487151719705,True,Fail to reject H0
MGP_SARD,0.4,CQJ,20,0.03683557680884064,3.841458820694124,0.8478001968233541,True,Fail to reject H0
MGP_SARD,0.4,CQJ,21,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_SARD,0.4,CQJ,22,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SARD,0.4,CQJ,23,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SARD,0.4,CQS,0,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SARD,0.4,CQS,1,3.320782648963217,3.841458820694124,0.06840925522756724,True,Fail to reject H0
MGP_SARD,0.4,CQS,2,6.549361087447153,3.841458820694124,0.010492182902943625,False,Reject H0
MGP_SARD,0.4,CQS,3,10.171212394593084,3.841458820694124,0.0014265044107127922,False,Reject H0
MGP_SARD,0.4,CQS,4,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_SARD,0.4,CQS,5,5.517127711776908,3.841458820694124,0.018831153491566388,False,Reject H0
MGP_SARD,0.4,CQS,6,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SARD,0.4,CQS,7,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SARD,0.4,CQS,8,2.26736324931602,3.841458820694124,0.13212452542607467,True,Fail to reject H0
MGP_SARD,0.4,CQS,9,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_SARD,0.4,CQS,10,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SARD,0.4,CQS,11,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_SARD,0.4,CQS,12,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SARD,0.4,CQS,13,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SARD,0.4,CQS,14,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SARD,0.4,CQS,15,6.02228584881496,3.841458820694124,0.014126338609960154,False,Reject H0
MGP_SARD,0.4,CQS,16,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_SARD,0.4,CQS,17,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SARD,0.4,CQS,18,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SARD,0.4,CQS,19,0.007270549447611074,3.841458820694124,0.9320487151719705,True,Fail to reject H0
MGP_SARD,0.4,CQS,20,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_SARD,0.4,CQS,21,0.00045406397040892443,3.841458820694124,0.9829993425239941,True,Fail to reject H0
MGP_SARD,0.4,CQS,22,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_SARD,0.4,CQS,23,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,CQR,0,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_SARD,0.4,CQR,1,13.022468446877895,3.841458820694124,0.00030777585601904356,False,Reject H0
MGP_SARD,0.4,CQR,2,16.222590747137048,3.841458820694124,5.631850578369235e-05,False,Reject H0
MGP_SARD,0.4,CQR,3,11.553216589956634,3.841458820694124,0.0006763214926206462,False,Reject H0
MGP_SARD,0.4,CQR,4,8.26192603776579,3.841458820694124,0.004048515312340739,False,Reject H0
MGP_SARD,0.4,CQR,5,9.512945193498581,3.841458820694124,0.002040274374825235,False,Reject H0
MGP_SARD,0.4,CQR,6,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SARD,0.4,CQR,7,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SARD,0.4,CQR,8,8.876512941938074,3.841458820694124,0.0028886275363467773,False,Reject H0
MGP_SARD,0.4,CQR,9,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SARD,0.4,CQR,10,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,CQR,11,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SARD,0.4,CQR,12,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SARD,0.4,CQR,13,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SARD,0.4,CQR,14,5.033905016368806,3.841458820694124,0.02485579490467016,False,Reject H0
MGP_SARD,0.4,CQR,15,7.669196190410247,3.841458820694124,0.0056171474629270746,False,Reject H0
MGP_SARD,0.4,CQR,16,5.033905016368806,3.841458820694124,0.02485579490467016,False,Reject H0
MGP_SARD,0.4,CQR,17,4.572637446720364,3.841458820694124,0.03248651314141637,False,Reject H0
MGP_SARD,0.4,CQR,18,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SARD,0.4,CQR,19,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_SARD,0.4,CQR,20,0.00045406397040892443,3.841458820694124,0.9829993425239941,True,Fail to reject H0
MGP_SARD,0.4,CQR,21,0.8854759412662361,3.841458820694124,0.3467062366561773,True,Fail to reject H0
MGP_SARD,0.4,CQR,22,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SARD,0.4,CQR,23,8.26192603776579,3.841458820694124,0.004048515312340739,False,Reject H0
MGP_SARD,0.4,OCQN,0,0.1644277765089157,3.841458820694124,0.6851122598622394,True,Fail to reject H0
MGP_SARD,0.4,OCQN,1,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_SARD,0.4,OCQN,2,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_SARD,0.4,OCQN,3,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_SARD,0.4,OCQN,4,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SARD,0.4,OCQN,5,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SARD,0.4,OCQN,6,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SARD,0.4,OCQN,7,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_SARD,0.4,OCQN,8,0.00045406397040892443,3.841458820694124,0.9829993425239941,True,Fail to reject H0
MGP_SARD,0.4,OCQN,9,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SARD,0.4,OCQN,10,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SARD,0.4,OCQN,11,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SARD,0.4,OCQN,12,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_SARD,0.4,OCQN,13,0.38368061640161955,3.841458820694124,0.5356399854234237,True,Fail to reject H0
MGP_SARD,0.4,OCQN,14,0.8854759412662361,3.841458820694124,0.3467062366561773,True,Fail to reject H0
MGP_SARD,0.4,OCQN,15,0.6950716398095551,3.841458820694124,0.4044446664826895,True,Fail to reject H0
MGP_SARD,0.4,OCQN,16,0.00045406397040892443,3.841458820694124,0.9829993425239941,True,Fail to reject H0
MGP_SARD,0.4,OCQN,17,0.03683557680884064,3.841458820694124,0.8478001968233541,True,Fail to reject H0
