market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
MGP_SICI,0.4,Norm,21,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SICI,0.4,Norm,22,15.389861896053844,3.841458820694124,8.745625707273774e-05,False,Reject H0
MGP_SICI,0.4,Norm,23,6.549361087447153,3.841458820694124,0.010492182902943625,False,Reject H0
MGP_SICI,0.4,Jsu,0,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SICI,0.4,Jsu,1,6.02228584881496,3.841458820694124,0.014126338609960154,False,Reject H0
MGP_SICI,0.4,Jsu,2,11.553216589956634,3.841458820694124,0.0006763214926206462,False,Reject H0
MGP_SICI,0.4,Jsu,3,16.222590747137048,3.841458820694124,5.631850578369235e-05,False,Reject H0
MGP_SICI,0.4,Jsu,4,15.389861896053844,3.841458820694124,8.745625707273774e-05,False,Reject H0
MGP_SICI,0.4,Jsu,5,13.789800098488058,3.841458820694124,0.0002044431666967661,False,Reject H0
MGP_SICI,0.4,Jsu,6,27.917401686655808,3.841458820694124,1.2660600534619704e-07,False,Reject H0
MGP_SICI,0.4,Jsu,7,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SICI,0.4,Jsu,8,16.222590747137048,3.841458820694124,5.631850578369235e-05,False,Reject H0
MGP_SICI,0.4,Jsu,9,5.517127711776908,3.841458820694124,0.018831153491566388,False,Reject H0
MGP_SICI,0.4,Jsu,10,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_SICI,0.4,Jsu,11,5.517127711776908,3.841458820694124,0.018831153491566388,False,Reject H0
MGP_SICI,0.4,Jsu,12,13.022468446877895,3.841458820694124,0.00030777585601904356,False,Reject H0
MGP_SICI,0.4,Jsu,13,8.876512941938074,3.841458820694124,0.0028886275363467773,False,Reject H0
MGP_SICI,0.4,Jsu,14,16.222590747137048,3.841458820694124,5.631850578369235e-05,False,Reject H0
MGP_SICI,0.4,Jsu,15,5.033905016368806,3.841458820694124,0.02485579490467016,False,Reject H0
MGP_SICI,0.4,Jsu,16,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SICI,0.4,Jsu,17,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SICI,0.4,Jsu,18,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_SICI,0.4,Jsu,19,18.851588535903545,3.841458820694124,1.412933824684881e-05,False,Reject H0
MGP_SICI,0.4,Jsu,20,11.553216589956634,3.841458820694124,0.0006763214926206462,False,Reject H0
MGP_SICI,0.4,Jsu,21,9.512945193498581,3.841458820694124,0.002040274374825235,False,Reject H0
MGP_SICI,0.4,Jsu,22,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SICI,0.4,Jsu,23,5.033905016368806,3.841458820694124,0.02485579490467016,False,Reject H0
MGP_SICI,0.4,Stu,0,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SICI,0.4,Stu,1,3.320782648963217,3.841458820694124,0.06840925522756724,True,Fail to reject H0
MGP_SICI,0.4,Stu,2,12.276939315212928,3.841458820694124,0.00045858985667945884,False,Reject H0
MGP_SICI,0.4,Stu,3,17.95345082872717,3.841458820694124,2.2637363581323733e-05,False,Reject H0
MGP_SICI,0.4,Stu,4,11.553216589956634,3.841458820694124,0.0006763214926206462,False,Reject H0
MGP_SICI,0.4,Stu,5,10.851305455216277,3.841458820694124,0.0009872613367306604,False,Reject H0
MGP_SICI,0.4,Stu,6,13.022468446877895,3.841458820694124,0.00030777585601904356,False,Reject H0
MGP_SICI,0.4,Stu,7,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SICI,0.4,Stu,8,11.553216589956634,3.841458820694124,0.0006763214926206462,False,Reject H0
MGP_SICI,0.4,Stu,9,13.022468446877895,3.841458820694124,0.00030777585601904356,False,Reject H0
MGP_SICI,0.4,Stu,10,3.320782648963217,3.841458820694124,0.06840925522756724,True,Fail to reject H0
MGP_SICI,0.4,Stu,11,7.669196190410247,3.841458820694124,0.0056171474629270746,False,Reject H0
MGP_SICI,0.4,Stu,12,13.789800098488058,3.841458820694124,0.0002044431666967661,False,Reject H0
MGP_SICI,0.4,Stu,13,13.022468446877895,3.841458820694124,0.00030777585601904356,False,Reject H0
MGP_SICI,0.4,Stu,14,11.553216589956634,3.841458820694124,0.0006763214926206462,False,Reject H0
MGP_SICI,0.4,Stu,15,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_SICI,0.4,Stu,16,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_SICI,0.4,Stu,17,6.549361087447153,3.841458820694124,0.010492182902943625,False,Reject H0
MGP_SICI,0.4,Stu,18,8.876512941938074,3.841458820694124,0.0028886275363467773,False,Reject H0
MGP_SICI,0.4,Stu,19,31.33333458185922,3.841458820694124,2.173161173235627e-08,False,Reject H0
MGP_SICI,0.4,Stu,20,26.82261649285539,3.841458820694124,2.2301204838370836e-07,False,Reject H0
MGP_SICI,0.4,Stu,21,9.512945193498581,3.841458820694124,0.002040274374825235,False,Reject H0
MGP_SICI,0.4,Stu,22,6.02228584881496,3.841458820694124,0.014126338609960154,False,Reject H0
MGP_SICI,0.4,Stu,23,5.517127711776908,3.841458820694124,0.018831153491566388,False,Reject H0
MGP_SICI,0.4,QR,0,1.880046093631364,3.841458820694124,0.17032890898862574,True,Fail to reject H0
MGP_SICI,0.4,QR,1,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_SICI,0.4,QR,2,0.00045406397040892443,3.841458820694124,0.9829993425239941,True,Fail to reject H0
MGP_SICI,0.4,QR,3,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_SICI,0.4,QR,4,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SICI,0.4,QR,5,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_SICI,0.4,QR,6,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SICI,0.4,QR,7,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_SICI,0.4,QR,8,12.276939315212928,3.841458820694124,0.00045858985667945884,False,Reject H0
MGP_SICI,0.4,QR,9,9.512945193498581,3.841458820694124,0.002040274374825235,False,Reject H0
MGP_SICI,0.4,QR,10,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SICI,0.4,QR,11,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_SICI,0.4,QR,12,12.276939315212928,3.841458820694124,0.00045858985667945884,False,Reject H0
MGP_SICI,0.4,QR,13,6.02228584881496,3.841458820694124,0.014126338609960154,False,Reject H0
MGP_SICI,0.4,QR,14,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SICI,0.4,QR,15,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SICI,0.4,QR,16,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_SICI,0.4,QR,17,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SICI,0.4,QR,18,6.549361087447153,3.841458820694124,0.010492182902943625,False,Reject H0
MGP_SICI,0.4,QR,19,13.789800098488058,3.841458820694124,0.0002044431666967661,False,Reject H0
MGP_SICI,0.4,QR,20,11.553216589956634,3.841458820694124,0.0006763214926206462,False,Reject H0
MGP_SICI,0.4,QR,21,7.669196190410247,3.841458820694124,0.0056171474629270746,False,Reject H0
MGP_SICI,0.4,QR,22,2.26736324931602,3.841458820694124,0.13212452542607467,True,Fail to reject H0
MGP_SICI,0.4,QR,23,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_SICI,0.4,CQN,0,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SICI,0.4,CQN,1,0.38368061640161955,3.841458820694124,0.5356399854234237,True,Fail to reject H0
MGP_SICI,0.4,CQN,2,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_SICI,0.4,CQN,3,1.960447253482556,3.841458820694124,0.16146549359323115,True,Fail to reject H0
MGP_SICI,0.4,CQN,4,5.033905016368806,3.841458820694124,0.02485579490467016,False,Reject H0
MGP_SICI,0.4,CQN,5,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SICI,0.4,CQN,6,4.572637446720364,3.841458820694124,0.03248651314141637,False,Reject H0
MGP_SICI,0.4,CQN,7,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_SICI,0.4,CQN,8,5.517127711776908,3.841458820694124,0.018831153491566388,False,Reject H0
MGP_SICI,0.4,CQN,9,5.517127711776908,3.841458820694124,0.018831153491566388,False,Reject H0
MGP_SICI,0.4,CQN,10,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SICI,0.4,CQN,11,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_SICI,0.4,CQN,12,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SICI,0.4,CQN,13,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_SICI,0.4,CQN,14,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_SICI,0.4,CQN,15,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_SICI,0.4,CQN,16,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SICI,0.4,CQN,17,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_SICI,0.4,CQN,18,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SICI,0.4,CQN,19,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_SICI,0.4,CQN,20,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_SICI,0.4,CQN,21,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_SICI,0.4,CQN,22,1.960447253482556,3.841458820694124,0.16146549359323115,True,Fail to reject H0
MGP_SICI,0.4,CQN,23,1.960447253482556,3.841458820694124,0.16146549359323115,True,Fail to reject H0
MGP_SICI,0.4,CQJ,0,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_SICI,0.4,CQJ,1,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SICI,0.4,CQJ,2,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_SICI,0.4,CQJ,3,6.02228584881496,3.841458820694124,0.014126338609960154,False,Reject H0
MGP_SICI,0.4,CQJ,4,8.26192603776579,3.841458820694124,0.004048515312340739,False,Reject H0
MGP_SICI,0.4,CQJ,5,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SICI,0.4,CQJ,6,6.02228584881496,3.841458820694124,0.014126338609960154,False,Reject H0
MGP_SICI,0.4,CQJ,7,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SICI,0.4,CQJ,8,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SICI,0.4,CQJ,9,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SICI,0.4,CQJ,10,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_SICI,0.4,CQJ,11,2.26736324931602,3.841458820694124,0.13212452542607467,True,Fail to reject H0
MGP_SICI,0.4,CQJ,12,5.517127711776908,3.841458820694124,0.018831153491566388,False,Reject H0
MGP_SICI,0.4,CQJ,13,6.02228584881496,3.841458820694124,0.014126338609960154,False,Reject H0
MGP_SICI,0.4,CQJ,14,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SICI,0.4,CQJ,15,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SICI,0.4,CQJ,16,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SICI,0.4,CQJ,17,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_SICI,0.4,CQJ,18,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SICI,0.4,CQJ,19,3.320782648963217,3.841458820694124,0.06840925522756724,True,Fail to reject H0
MGP_SICI,0.4,CQJ,20,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SICI,0.4,CQJ,21,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SICI,0.4,CQJ,22,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_SICI,0.4,CQJ,23,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SICI,0.4,CQS,0,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_SICI,0.4,CQS,1,1.960447253482556,3.841458820694124,0.16146549359323115,True,Fail to reject H0
MGP_SICI,0.4,CQS,2,3.320782648963217,3.841458820694124,0.06840925522756724,True,Fail to reject H0
MGP_SICI,0.4,CQS,3,5.033905016368806,3.841458820694124,0.02485579490467016,False,Reject H0
MGP_SICI,0.4,CQS,4,5.517127711776908,3.841458820694124,0.018831153491566388,False,Reject H0
MGP_SICI,0.4,CQS,5,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SICI,0.4,CQS,6,5.033905016368806,3.841458820694124,0.02485579490467016,False,Reject H0
MGP_SICI,0.4,CQS,7,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_SICI,0.4,CQS,8,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SICI,0.4,CQS,9,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_SICI,0.4,CQS,10,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SICI,0.4,CQS,11,4.572637446720364,3.841458820694124,0.03248651314141637,False,Reject H0
MGP_SICI,0.4,CQS,12,6.02228584881496,3.841458820694124,0.014126338609960154,False,Reject H0
MGP_SICI,0.4,CQS,13,4.572637446720364,3.841458820694124,0.03248651314141637,False,Reject H0
MGP_SICI,0.4,CQS,14,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SICI,0.4,CQS,15,5.033905016368806,3.841458820694124,0.02485579490467016,False,Reject H0
MGP_SICI,0.4,CQS,16,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_SICI,0.4,CQS,17,1.960447253482556,3.841458820694124,0.16146549359323115,True,Fail to reject H0
MGP_SICI,0.4,CQS,18,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SICI,0.4,CQS,19,9.512945193498581,3.841458820694124,0.002040274374825235,False,Reject H0
MGP_SICI,0.4,CQS,20,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_SICI,0.4,CQS,21,0.1644277765089157,3.841458820694124,0.6851122598622394,True,Fail to reject H0
MGP_SICI,0.4,CQS,22,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_SICI,0.4,CQS,23,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SICI,0.4,CQR,0,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_SICI,0.4,CQR,1,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_SICI,0.4,CQR,2,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SICI,0.4,CQR,3,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_SICI,0.4,CQR,4,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SICI,0.4,CQR,5,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SICI,0.4,CQR,6,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SICI,0.4,CQR,7,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_SICI,0.4,CQR,8,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SICI,0.4,CQR,9,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_SICI,0.4,CQR,10,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_SICI,0.4,CQR,11,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SICI,0.4,CQR,12,8.876512941938074,3.841458820694124,0.0028886275363467773,False,Reject H0
MGP_SICI,0.4,CQR,13,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SICI,0.4,CQR,14,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_SICI,0.4,CQR,15,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SICI,0.4,CQR,16,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_SICI,0.4,CQR,17,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_SICI,0.4,CQR,18,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SICI,0.4,CQR,19,1.960447253482556,3.841458820694124,0.16146549359323115,True,Fail to reject H0
MGP_SICI,0.4,CQR,20,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_SICI,0.4,CQR,21,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_SICI,0.4,CQR,22,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SICI,0.4,CQR,23,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_SICI,0.4,OCQN,0,2.8725803473113274,3.841458820694124,0.09010030688641235,True,Fail to reject H0
MGP_SICI,0.4,OCQN,1,2.8725803473113274,3.841458820694124,0.09010030688641235,True,Fail to reject H0
MGP_SICI,0.4,OCQN,2,0.00045406397040892443,3.841458820694124,0.9829993425239941,True,Fail to reject H0
MGP_SICI,0.4,OCQN,3,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SICI,0.4,OCQN,4,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_SICI,0.4,OCQN,5,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_SICI,0.4,OCQN,6,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SICI,0.4,OCQN,7,0.5278279096306449,3.841458820694124,0.46752148553656225,True,Fail to reject H0
MGP_SICI,0.4,OCQN,8,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_SICI,0.4,OCQN,9,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_SICI,0.4,OCQN,10,2.8725803473113274,3.841458820694124,0.09010030688641235,True,Fail to reject H0
MGP_SICI,0.4,OCQN,11,3.2508034968089135,3.841458820694124,0.07138845435373764,True,Fail to reject H0
MGP_SICI,0.4,OCQN,12,0.38368061640161955,3.841458820694124,0.5356399854234237,True,Fail to reject H0
MGP_SICI,0.4,OCQN,13,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_SICI,0.4,OCQN,14,1.880046093631364,3.841458820694124,0.17032890898862574,True,Fail to reject H0
MGP_SICI,0.4,OCQN,15,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_SICI,0.4,OCQN,16,4.07880443455673,3.841458820694124,0.04342437409171551,False,Reject H0
MGP_SICI,0.4,OCQN,17,2.5180991232946326,3.841458820694124,0.11254617883041651,True,Fail to reject H0
MGP_SICI,0.4,OCQN,18,1.0991067753956827,3.841458820694124,0.2944622133466658,True,Fail to reject H0
