market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
MGP_SARD,0.8,OCQN,16,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_SARD,0.8,OCQN,17,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_SARD,0.8,OCQN,18,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_SARD,0.8,OCQN,19,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_SARD,0.8,OCQN,20,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_SARD,0.8,OCQN,21,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_SARD,0.8,OCQN,22,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_SARD,0.8,OCQN,23,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,0,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,1,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,2,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,3,1.2248347207057577,3.841458820694124,0.2684139187538538,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,4,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,5,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,6,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,7,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,8,0.506108096461503,3.841458820694124,0.47682850228050866,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,9,0.506108096461503,3.841458820694124,0.47682850228050866,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,10,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,11,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,12,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,13,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,14,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,15,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,16,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,17,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,18,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,19,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,20,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,21,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,22,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_SARD,0.8,OCQJ,23,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_SARD,0.8,OCQS,0,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_SARD,0.8,OCQS,1,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_SARD,0.8,OCQS,2,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_SARD,0.8,OCQS,3,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_SARD,0.8,OCQS,4,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_SARD,0.8,OCQS,5,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_SARD,0.8,OCQS,6,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_SARD,0.8,OCQS,7,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_SARD,0.8,OCQS,8,1.5565632246370456,3.841458820694124,0.21216914059310876,True,Fail to reject H0
MGP_SARD,0.8,OCQS,9,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_SARD,0.8,OCQS,10,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_SARD,0.8,OCQS,11,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_SARD,0.8,OCQS,12,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_SARD,0.8,OCQS,13,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_SARD,0.8,OCQS,14,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_SARD,0.8,OCQS,15,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_SARD,0.8,OCQS,16,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_SARD,0.8,OCQS,17,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_SARD,0.8,OCQS,18,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_SARD,0.8,OCQS,19,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_SARD,0.8,OCQS,20,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_SARD,0.8,OCQS,21,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_SARD,0.8,OCQS,22,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_SARD,0.8,OCQS,23,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_SARD,0.8,OCQR,0,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_SARD,0.8,OCQR,1,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_SARD,0.8,OCQR,2,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_SARD,0.8,OCQR,3,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_SARD,0.8,OCQR,4,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_SARD,0.8,OCQR,5,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_SARD,0.8,OCQR,6,3.017179448113666,3.841458820694124,0.08238664001394458,True,Fail to reject H0
MGP_SARD,0.8,OCQR,7,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_SARD,0.8,OCQR,8,1.9126776739974787,3.841458820694124,0.16666612143460935,True,Fail to reject H0
MGP_SARD,0.8,OCQR,9,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_SARD,0.8,OCQR,10,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_SARD,0.8,OCQR,11,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_SARD,0.8,OCQR,12,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_SARD,0.8,OCQR,13,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_SARD,0.8,OCQR,14,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_SARD,0.8,OCQR,15,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_SARD,0.8,OCQR,16,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_SARD,0.8,OCQR,17,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_SARD,0.8,OCQR,18,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_SARD,0.8,OCQR,19,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_SARD,0.8,OCQR,20,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_SARD,0.8,OCQR,21,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_SARD,0.8,OCQR,22,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_SARD,0.8,OCQR,23,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
