market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
DE_price,0.8,Norm,14,0.036702118197126765,3.841458820694124,0.8480728010526946,True,Fail to reject H0
DE_price,0.8,Norm,15,2.925212792616435,3.841458820694124,0.08720572717681574,True,Fail to reject H0
DE_price,0.8,Norm,16,0.007233300677114585,3.841458820694124,0.9322225837004137,True,Fail to reject H0
DE_price,0.8,Norm,17,0.007233300677114585,3.841458820694124,0.9322225837004137,True,Fail to reject H0
DE_price,0.8,Norm,18,2.860416922333741,3.841458820694124,0.0907839653393594,True,Fail to reject H0
DE_price,0.8,Norm,19,1.349747183294312,3.841458820694124,0.24532231942133453,True,Fail to reject H0
DE_price,0.8,Norm,20,0.016201757795784033,3.841458820694124,0.8987139410721072,True,Fail to reject H0
DE_price,0.8,Norm,21,2.5601246855908357,3.841458820694124,0.1095899398801663,True,Fail to reject H0
DE_price,0.8,Norm,22,0.11470219226396239,3.841458820694124,0.7348529779475143,True,Fail to reject H0
DE_price,0.8,Norm,23,2.860416922333741,3.841458820694124,0.0907839653393594,True,Fail to reject H0
DE_price,0.8,Jsu,0,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,Jsu,1,0.5299405624255087,3.841458820694124,0.46663184934240143,True,Fail to reject H0
DE_price,0.8,Jsu,2,0.5299405624255087,3.841458820694124,0.46663184934240143,True,Fail to reject H0
DE_price,0.8,Jsu,3,1.349747183294312,3.841458820694124,0.24532231942133453,True,Fail to reject H0
DE_price,0.8,Jsu,4,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,Jsu,5,2.220237104371961,3.841458820694124,0.13621213928886367,True,Fail to reject H0
DE_price,0.8,Jsu,6,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,Jsu,7,3.7318344778691994,3.841458820694124,0.05338473179404568,True,Fail to reject H0
DE_price,0.8,Jsu,8,4.641837933893498,3.841458820694124,0.031201569483790825,False,Reject H0
DE_price,0.8,Jsu,9,5.136172067146958,3.841458820694124,0.023432260413775552,False,Reject H0
DE_price,0.8,Jsu,10,2.5601246855908357,3.841458820694124,0.1095899398801663,True,Fail to reject H0
DE_price,0.8,Jsu,11,10.809269011879906,3.841458820694124,0.0010099317128388074,False,Reject H0
DE_price,0.8,Jsu,12,4.173801922763914,3.841458820694124,0.041053578681894076,False,Reject H0
DE_price,0.8,Jsu,13,1.9053448162047175,3.841458820694124,0.16748128218189862,True,Fail to reject H0
DE_price,0.8,Jsu,14,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,Jsu,15,6.204679850521018,3.841458820694124,0.012741299181340815,False,Reject H0
DE_price,0.8,Jsu,16,4.173801922763914,3.841458820694124,0.041053578681894076,False,Reject H0
DE_price,0.8,Jsu,17,14.960652815731635,3.841458820694124,0.00010977652287313955,False,Reject H0
DE_price,0.8,Jsu,18,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,Jsu,19,14.070680825561908,3.841458820694124,0.00017606704663941652,False,Reject H0
DE_price,0.8,Jsu,20,0.6989321375722852,3.841458820694124,0.4031427442793929,True,Fail to reject H0
DE_price,0.8,Jsu,21,0.3846245009552831,3.841458820694124,0.5351386140674164,True,Fail to reject H0
DE_price,0.8,Jsu,22,4.173801922763914,3.841458820694124,0.041053578681894076,False,Reject H0
DE_price,0.8,Jsu,23,5.6570392280567035,3.841458820694124,0.017385447595652748,False,Reject H0
DE_price,0.8,Stu,0,0.5299405624255087,3.841458820694124,0.46663184934240143,True,Fail to reject H0
DE_price,0.8,Stu,1,4.173801922763914,3.841458820694124,0.041053578681894076,False,Reject H0
DE_price,0.8,Stu,2,5.136172067146958,3.841458820694124,0.023432260413775552,False,Reject H0
DE_price,0.8,Stu,3,3.315711221943559,3.841458820694124,0.06862062259889967,True,Fail to reject H0
DE_price,0.8,Stu,4,0.1643293791889846,3.841458820694124,0.6852014416916401,True,Fail to reject H0
DE_price,0.8,Stu,5,0.3846245009552831,3.841458820694124,0.5351386140674164,True,Fail to reject H0
DE_price,0.8,Stu,6,0.08901420277879879,3.841458820694124,0.7654341531907932,True,Fail to reject H0
DE_price,0.8,Stu,7,10.066976107917753,3.841458820694124,0.0015095057473073492,False,Reject H0
DE_price,0.8,Stu,8,7.381271987295861,3.841458820694124,0.006590654065903423,False,Reject H0
DE_price,0.8,Stu,9,8.667989835830326,3.841458820694124,0.0032384822514781586,False,Reject H0
DE_price,0.8,Stu,10,3.315711221943559,3.841458820694124,0.06862062259889967,True,Fail to reject H0
DE_price,0.8,Stu,11,1.9053448162047175,3.841458820694124,0.16748128218189862,True,Fail to reject H0
DE_price,0.8,Stu,12,0.5299405624255087,3.841458820694124,0.46663184934240143,True,Fail to reject H0
DE_price,0.8,Stu,13,0.007233300677114585,3.841458820694124,0.9322225837004137,True,Fail to reject H0
DE_price,0.8,Stu,14,4.641837933893498,3.841458820694124,0.031201569483790825,False,Reject H0
DE_price,0.8,Stu,15,0.891776086939899,3.841458820694124,0.34499645865667605,True,Fail to reject H0
DE_price,0.8,Stu,16,2.925212792616435,3.841458820694124,0.08720572717681574,True,Fail to reject H0
DE_price,0.8,Stu,17,0.08901420277879879,3.841458820694124,0.7654341531907932,True,Fail to reject H0
DE_price,0.8,Stu,18,0.08901420277879879,3.841458820694124,0.7654341531907932,True,Fail to reject H0
DE_price,0.8,Stu,19,10.066976107917753,3.841458820694124,0.0015095057473073492,False,Reject H0
DE_price,0.8,Stu,20,0.6989321375722852,3.841458820694124,0.4031427442793929,True,Fail to reject H0
DE_price,0.8,Stu,21,0.1643293791889846,3.841458820694124,0.6852014416916401,True,Fail to reject H0
DE_price,0.8,Stu,22,4.173801922763914,3.841458820694124,0.041053578681894076,False,Reject H0
DE_price,0.8,Stu,23,7.381271987295861,3.841458820694124,0.006590654065903423,False,Reject H0
DE_price,0.8,QR,0,1.9053448162047175,3.841458820694124,0.16748128218189862,True,Fail to reject H0
DE_price,0.8,QR,1,4.173801922763914,3.841458820694124,0.041053578681894076,False,Reject H0
DE_price,0.8,QR,2,0.08901420277879879,3.841458820694124,0.7654341531907932,True,Fail to reject H0
DE_price,0.8,QR,3,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,QR,4,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,QR,5,0.5299405624255087,3.841458820694124,0.46663184934240143,True,Fail to reject H0
DE_price,0.8,QR,6,3.315711221943559,3.841458820694124,0.06862062259889967,True,Fail to reject H0
DE_price,0.8,QR,7,0.6989321375722852,3.841458820694124,0.4031427442793929,True,Fail to reject H0
DE_price,0.8,QR,8,10.066976107917753,3.841458820694124,0.0015095057473073492,False,Reject H0
DE_price,0.8,QR,9,1.9053448162047175,3.841458820694124,0.16748128218189862,True,Fail to reject H0
DE_price,0.8,QR,10,4.641837933893498,3.841458820694124,0.031201569483790825,False,Reject H0
DE_price,0.8,QR,11,8.667989835830326,3.841458820694124,0.0032384822514781586,False,Reject H0
DE_price,0.8,QR,12,3.315711221943559,3.841458820694124,0.06862062259889967,True,Fail to reject H0
DE_price,0.8,QR,13,0.3846245009552831,3.841458820694124,0.5351386140674164,True,Fail to reject H0
DE_price,0.8,QR,14,2.5601246855908357,3.841458820694124,0.1095899398801663,True,Fail to reject H0
DE_price,0.8,QR,15,10.809269011879906,3.841458820694124,0.0010099317128388074,False,Reject H0
DE_price,0.8,QR,16,1.349747183294312,3.841458820694124,0.24532231942133453,True,Fail to reject H0
DE_price,0.8,QR,17,2.5601246855908357,3.841458820694124,0.1095899398801663,True,Fail to reject H0
DE_price,0.8,QR,18,0.11470219226396239,3.841458820694124,0.7348529779475143,True,Fail to reject H0
DE_price,0.8,QR,19,0.891776086939899,3.841458820694124,0.34499645865667605,True,Fail to reject H0
DE_price,0.8,QR,20,1.349747183294312,3.841458820694124,0.24532231942133453,True,Fail to reject H0
DE_price,0.8,QR,21,2.925212792616435,3.841458820694124,0.08720572717681574,True,Fail to reject H0
DE_price,0.8,QR,22,8.667989835830326,3.841458820694124,0.0032384822514781586,False,Reject H0
DE_price,0.8,QR,23,2.5601246855908357,3.841458820694124,0.1095899398801663,True,Fail to reject H0
DE_price,0.8,CQN,0,5.308596065596589,3.841458820694124,0.021220450139751934,False,Reject H0
DE_price,0.8,CQN,1,0.26281069315558625,3.841458820694124,0.6081957133702304,True,Fail to reject H0
DE_price,0.8,CQN,2,0.9359024757702059,3.841458820694124,0.33333385264976023,True,Fail to reject H0
DE_price,0.8,CQN,3,1.6355198666922774,3.841458820694124,0.20094127018587427,True,Fail to reject H0
DE_price,0.8,CQN,4,5.7864945801565,3.841458820694124,0.01614976093626208,False,Reject H0
DE_price,0.8,CQN,5,0.30156354641201233,3.841458820694124,0.5829038739623975,True,Fail to reject H0
DE_price,0.8,CQN,6,0.3846245009552831,3.841458820694124,0.5351386140674164,True,Fail to reject H0
DE_price,0.8,CQN,7,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,CQN,8,0.3846245009552831,3.841458820694124,0.5351386140674164,True,Fail to reject H0
DE_price,0.8,CQN,9,0.08901420277879879,3.841458820694124,0.7654341531907932,True,Fail to reject H0
DE_price,0.8,CQN,10,0.036702118197126765,3.841458820694124,0.8480728010526946,True,Fail to reject H0
DE_price,0.8,CQN,11,0.007233300677114585,3.841458820694124,0.9322225837004137,True,Fail to reject H0
DE_price,0.8,CQN,12,0.08901420277879879,3.841458820694124,0.7654341531907932,True,Fail to reject H0
DE_price,0.8,CQN,13,1.615247013906071,3.841458820694124,0.2037557993036312,True,Fail to reject H0
DE_price,0.8,CQN,14,0.036702118197126765,3.841458820694124,0.8480728010526946,True,Fail to reject H0
DE_price,0.8,CQN,15,2.5601246855908357,3.841458820694124,0.1095899398801663,True,Fail to reject H0
DE_price,0.8,CQN,16,0.05433472635633052,3.841458820694124,0.8156852267011312,True,Fail to reject H0
DE_price,0.8,CQN,17,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,CQN,18,0.9359024757702059,3.841458820694124,0.33333385264976023,True,Fail to reject H0
DE_price,0.8,CQN,19,0.007233300677114585,3.841458820694124,0.9322225837004137,True,Fail to reject H0
DE_price,0.8,CQN,20,1.6355198666922774,3.841458820694124,0.20094127018587427,True,Fail to reject H0
DE_price,0.8,CQN,21,0.036702118197126765,3.841458820694124,0.8480728010526946,True,Fail to reject H0
DE_price,0.8,CQN,22,3.5959210201514793,3.841458820694124,0.05792152470897127,True,Fail to reject H0
DE_price,0.8,CQN,23,1.1480018157350287,3.841458820694124,0.2839678304986778,True,Fail to reject H0
DE_price,0.8,CQJ,0,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,CQJ,1,0.26281069315558625,3.841458820694124,0.6081957133702304,True,Fail to reject H0
DE_price,0.8,CQJ,2,0.6989321375722852,3.841458820694124,0.4031427442793929,True,Fail to reject H0
DE_price,0.8,CQJ,3,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,CQJ,4,0.745078294387099,3.841458820694124,0.38803895971681446,True,Fail to reject H0
DE_price,0.8,CQJ,5,0.05433472635633052,3.841458820694124,0.8156852267011312,True,Fail to reject H0
DE_price,0.8,CQJ,6,0.26281069315558625,3.841458820694124,0.6081957133702304,True,Fail to reject H0
DE_price,0.8,CQJ,7,0.3846245009552831,3.841458820694124,0.5351386140674164,True,Fail to reject H0
DE_price,0.8,CQJ,8,0.08901420277879879,3.841458820694124,0.7654341531907932,True,Fail to reject H0
DE_price,0.8,CQJ,9,3.315711221943559,3.841458820694124,0.06862062259889967,True,Fail to reject H0
DE_price,0.8,CQJ,10,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,CQJ,11,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,CQJ,12,1.9053448162047175,3.841458820694124,0.16748128218189862,True,Fail to reject H0
DE_price,0.8,CQJ,13,2.220237104371961,3.841458820694124,0.13621213928886367,True,Fail to reject H0
DE_price,0.8,CQJ,14,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,CQJ,15,1.349747183294312,3.841458820694124,0.24532231942133453,True,Fail to reject H0
DE_price,0.8,CQJ,16,2.925212792616435,3.841458820694124,0.08720572717681574,True,Fail to reject H0
DE_price,0.8,CQJ,17,0.26281069315558625,3.841458820694124,0.6081957133702304,True,Fail to reject H0
DE_price,0.8,CQJ,18,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,CQJ,19,0.5299405624255087,3.841458820694124,0.46663184934240143,True,Fail to reject H0
DE_price,0.8,CQJ,20,0.05433472635633052,3.841458820694124,0.8156852267011312,True,Fail to reject H0
DE_price,0.8,CQJ,21,0.3846245009552831,3.841458820694124,0.5351386140674164,True,Fail to reject H0
DE_price,0.8,CQJ,22,0.036702118197126765,3.841458820694124,0.8480728010526946,True,Fail to reject H0
DE_price,0.8,CQJ,23,0.891776086939899,3.841458820694124,0.34499645865667605,True,Fail to reject H0
DE_price,0.8,CQS,0,0.016201757795784033,3.841458820694124,0.8987139410721072,True,Fail to reject H0
DE_price,0.8,CQS,1,6.779340083662532,3.841458820694124,0.009221897859408634,False,Reject H0
DE_price,0.8,CQS,2,0.5299405624255087,3.841458820694124,0.46663184934240143,True,Fail to reject H0
DE_price,0.8,CQS,3,0.3846245009552831,3.841458820694124,0.5351386140674164,True,Fail to reject H0
DE_price,0.8,CQS,4,0.4277756984291159,3.841458820694124,0.5130824023034564,True,Fail to reject H0
DE_price,0.8,CQS,5,0.1971592012766905,3.841458820694124,0.657023694599614,True,Fail to reject H0
DE_price,0.8,CQS,6,0.1971592012766905,3.841458820694124,0.657023694599614,True,Fail to reject H0
DE_price,0.8,CQS,7,0.3846245009552831,3.841458820694124,0.5351386140674164,True,Fail to reject H0
DE_price,0.8,CQS,8,3.315711221943559,3.841458820694124,0.06862062259889967,True,Fail to reject H0
DE_price,0.8,CQS,9,1.9053448162047175,3.841458820694124,0.16748128218189862,True,Fail to reject H0
DE_price,0.8,CQS,10,0.891776086939899,3.841458820694124,0.34499645865667605,True,Fail to reject H0
DE_price,0.8,CQS,11,0.3846245009552831,3.841458820694124,0.5351386140674164,True,Fail to reject H0
DE_price,0.8,CQS,12,0.26281069315558625,3.841458820694124,0.6081957133702304,True,Fail to reject H0
DE_price,0.8,CQS,13,0.4277756984291159,3.841458820694124,0.5130824023034564,True,Fail to reject H0
DE_price,0.8,CQS,14,0.891776086939899,3.841458820694124,0.34499645865667605,True,Fail to reject H0
DE_price,0.8,CQS,15,0.6989321375722852,3.841458820694124,0.4031427442793929,True,Fail to reject H0
DE_price,0.8,CQS,16,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,CQS,17,0.6989321375722852,3.841458820694124,0.4031427442793929,True,Fail to reject H0
DE_price,0.8,CQS,18,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,CQS,19,0.26281069315558625,3.841458820694124,0.6081957133702304,True,Fail to reject H0
DE_price,0.8,CQS,20,3.218008971771553,3.841458820694124,0.07283216782119684,True,Fail to reject H0
DE_price,0.8,CQS,21,0.5756587387029413,3.841458820694124,0.4480190055701593,True,Fail to reject H0
DE_price,0.8,CQS,22,0.11470219226396239,3.841458820694124,0.7348529779475143,True,Fail to reject H0
DE_price,0.8,CQS,23,0.1643293791889846,3.841458820694124,0.6852014416916401,True,Fail to reject H0
DE_price,0.8,CQR,0,0.26281069315558625,3.841458820694124,0.6081957133702304,True,Fail to reject H0
DE_price,0.8,CQR,1,2.925212792616435,3.841458820694124,0.08720572717681574,True,Fail to reject H0
DE_price,0.8,CQR,2,0.08901420277879879,3.841458820694124,0.7654341531907932,True,Fail to reject H0
DE_price,0.8,CQR,3,0.745078294387099,3.841458820694124,0.38803895971681446,True,Fail to reject H0
DE_price,0.8,CQR,4,0.08901420277879879,3.841458820694124,0.7654341531907932,True,Fail to reject H0
DE_price,0.8,CQR,5,0.05433472635633052,3.841458820694124,0.8156852267011312,True,Fail to reject H0
DE_price,0.8,CQR,6,0.036702118197126765,3.841458820694124,0.8480728010526946,True,Fail to reject H0
DE_price,0.8,CQR,7,0.1643293791889846,3.841458820694124,0.6852014416916401,True,Fail to reject H0
DE_price,0.8,CQR,8,0.6989321375722852,3.841458820694124,0.4031427442793929,True,Fail to reject H0
DE_price,0.8,CQR,9,0.6989321375722852,3.841458820694124,0.4031427442793929,True,Fail to reject H0
DE_price,0.8,CQR,10,0.11470219226396239,3.841458820694124,0.7348529779475143,True,Fail to reject H0
DE_price,0.8,CQR,11,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,CQR,12,0.5299405624255087,3.841458820694124,0.46663184934240143,True,Fail to reject H0
DE_price,0.8,CQR,13,1.349747183294312,3.841458820694124,0.24532231942133453,True,Fail to reject H0
DE_price,0.8,CQR,14,0.26281069315558625,3.841458820694124,0.6081957133702304,True,Fail to reject H0
DE_price,0.8,CQR,15,3.315711221943559,3.841458820694124,0.06862062259889967,True,Fail to reject H0
DE_price,0.8,CQR,16,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,CQR,17,0.007233300677114585,3.841458820694124,0.9322225837004137,True,Fail to reject H0
DE_price,0.8,CQR,18,0.05433472635633052,3.841458820694124,0.8156852267011312,True,Fail to reject H0
DE_price,0.8,CQR,19,0.26281069315558625,3.841458820694124,0.6081957133702304,True,Fail to reject H0
DE_price,0.8,CQR,20,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,CQR,21,0.3846245009552831,3.841458820694124,0.5351386140674164,True,Fail to reject H0
DE_price,0.8,CQR,22,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,CQR,23,0.6989321375722852,3.841458820694124,0.4031427442793929,True,Fail to reject H0
DE_price,0.8,OCQN,0,0.1971592012766905,3.841458820694124,0.657023694599614,True,Fail to reject H0
DE_price,0.8,OCQN,1,0.016201757795784033,3.841458820694124,0.8987139410721072,True,Fail to reject H0
DE_price,0.8,OCQN,2,0.4277756984291159,3.841458820694124,0.5130824023034564,True,Fail to reject H0
DE_price,0.8,OCQN,3,0.11470219226396239,3.841458820694124,0.7348529779475143,True,Fail to reject H0
DE_price,0.8,OCQN,4,0.745078294387099,3.841458820694124,0.38803895971681446,True,Fail to reject H0
DE_price,0.8,OCQN,5,0.1971592012766905,3.841458820694124,0.657023694599614,True,Fail to reject H0
DE_price,0.8,OCQN,6,0.745078294387099,3.841458820694124,0.38803895971681446,True,Fail to reject H0
DE_price,0.8,OCQN,7,0.11470219226396239,3.841458820694124,0.7348529779475143,True,Fail to reject H0
DE_price,0.8,OCQN,8,0.745078294387099,3.841458820694124,0.38803895971681446,True,Fail to reject H0
DE_price,0.8,OCQN,9,0.016201757795784033,3.841458820694124,0.8987139410721072,True,Fail to reject H0
DE_price,0.8,OCQN,10,0.30156354641201233,3.841458820694124,0.5829038739623975,True,Fail to reject H0
DE_price,0.8,OCQN,11,0.9359024757702059,3.841458820694124,0.33333385264976023,True,Fail to reject H0
DE_price,0.8,OCQN,12,1.91069123927889,3.841458820694124,0.16688649490165497,True,Fail to reject H0
DE_price,0.8,OCQN,13,0.1971592012766905,3.841458820694124,0.657023694599614,True,Fail to reject H0
DE_price,0.8,OCQN,14,6.284080515651851,3.841458820694124,0.012182726798669163,False,Reject H0
DE_price,0.8,OCQN,15,1.1480018157350287,3.841458820694124,0.2839678304986778,True,Fail to reject H0
DE_price,0.8,OCQN,16,0.5756587387029413,3.841458820694124,0.4480190055701593,True,Fail to reject H0
DE_price,0.8,OCQN,17,0.11470219226396239,3.841458820694124,0.7348529779475143,True,Fail to reject H0
DE_price,0.8,OCQN,18,3.218008971771553,3.841458820694124,0.07283216782119684,True,Fail to reject H0
DE_price,0.8,OCQN,19,2.2066429859405616,3.841458820694124,0.1374174164802554,True,Fail to reject H0
DE_price,0.8,OCQN,20,3.5959210201514793,3.841458820694124,0.05792152470897127,True,Fail to reject H0
DE_price,0.8,OCQN,21,1.91069123927889,3.841458820694124,0.16688649490165497,True,Fail to reject H0
DE_price,0.8,OCQN,22,2.523256912156853,3.841458820694124,0.11217867917635327,True,Fail to reject H0
DE_price,0.8,OCQN,23,0.5756587387029413,3.841458820694124,0.4480190055701593,True,Fail to reject H0
DE_price,0.8,OCQJ,0,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,OCQJ,1,0.1971592012766905,3.841458820694124,0.657023694599614,True,Fail to reject H0
DE_price,0.8,OCQJ,2,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,OCQJ,3,0.016201757795784033,3.841458820694124,0.8987139410721072,True,Fail to reject H0
DE_price,0.8,OCQJ,4,0.30156354641201233,3.841458820694124,0.5829038739623975,True,Fail to reject H0
DE_price,0.8,OCQJ,5,0.007233300677114585,3.841458820694124,0.9322225837004137,True,Fail to reject H0
